config_id,direction,family,effect,shared_prefix
594:colon:head:695:V,restore,122,0.157501220703125,False
594:colon:head:695:V,restore,124,0.3441162109375,False
594:colon:head:695:V,restore,126,0.17236328125,False
594:colon:head:695:V,restore,128,0.20562744140625,False
594:colon:head:695:V,restore,130,0.19140625,False
594:colon:head:695:V,restore,132,0.317138671875,False
594:colon:head:695:V,restore,134,0.1014404296875,False
594:colon:head:695:V,restore,136,0.677001953125,False
594:colon:head:695:V,restore,138,0.31119537353515625,False
594:colon:head:695:V,restore,140,0.71990966796875,False
594:colon:head:695:V,restore,142,0.1699981689453125,False
594:colon:head:695:V,restore,148,0.32173919677734375,False
594:colon:head:695:V,restore,150,0.22088623046875,False
594:colon:head:695:V,restore,152,0.179718017578125,False
594:colon:head:695:V,restore,154,0.141845703125,False
594:colon:head:695:V,restore,156,0.27392578125,False
594:colon:head:695:V,restore,158,0.08251953125,False
594:colon:head:695:V,restore,160,0.16391754150390625,False
594:colon:head:695:V,restore,162,0.1954345703125,False
594:colon:head:695:V,restore,166,0.121063232421875,False
594:colon:head:695:V,restore,168,0.006591796875,True
594:colon:head:695:V,restore,170,0.20941162109375,False
594:colon:head:695:V,restore,172,0.07525634765625,False
594:colon:head:695:V,restore,174,0.0401611328125,True
594:colon:head:695:V,restore,176,0.12071609497070312,False
594:colon:head:695:V,restore,178,0.2003173828125,False
594:colon:head:695:V,restore,180,0.12325096130371094,False
594:colon:head:695:V,restore,182,0.39410400390625,False
594:colon:head:695:V,restore,186,0.906158447265625,False
594:colon:head:695:V,restore,188,0.2611083984375,False
594:colon:head:695:V,restore,192,0.3157958984375,False
594:colon:head:695:V,restore,194,0.16387939453125,False
594:colon:head:695:V,restore,196,0.75146484375,False
594:colon:head:695:V,restore,198,0.361572265625,False
595:colon:head:695:V,noise,0,0.352630615234375,False
595:colon:head:695:V,noise,2,0.271484375,False
595:colon:head:695:V,noise,4,1.06494140625,False
595:colon:head:695:V,noise,6,0.26416015625,False
595:colon:head:695:V,noise,8,0.396484375,False
595:colon:head:695:V,noise,12,0.37401390075683594,False
595:colon:head:695:V,noise,14,0.21453857421875,False
595:colon:head:695:V,noise,16,0.19671630859375,False
595:colon:head:695:V,noise,20,0.21316051483154297,False
595:colon:head:695:V,noise,24,0.35986328125,False
595:colon:head:695:V,noise,26,0.8482666015625,False
595:colon:head:695:V,noise,28,0.927978515625,False
595:colon:head:695:V,noise,30,0.411712646484375,False
595:colon:head:695:V,noise,32,0.6302337646484375,False
595:colon:head:695:V,noise,34,0.671684741973877,False
595:colon:head:695:V,noise,36,0.8310089111328125,False
595:colon:head:695:V,noise,38,0.31427001953125,False
595:colon:head:695:V,noise,40,0.23863792419433594,False
595:colon:head:695:V,noise,44,0.78192138671875,False
595:colon:head:695:V,noise,46,0.46392822265625,False
595:colon:head:695:V,noise,48,0.4387969970703125,False
595:colon:head:695:V,noise,50,0.24029541015625,False
595:colon:head:695:V,noise,52,0.5018310546875,False
595:colon:head:695:V,noise,54,0.822845458984375,False
595:colon:head:695:V,noise,56,0.111785888671875,False
595:colon:head:695:V,noise,58,0.3958587646484375,False
595:colon:head:695:V,noise,60,0.3912200927734375,False
595:colon:head:695:V,noise,62,0.5797119140625,False
595:colon:head:695:V,noise,64,0.15313720703125,False
595:colon:head:695:V,noise,66,0.479248046875,False
595:colon:head:695:V,noise,68,0.341552734375,False
595:colon:head:695:V,noise,70,0.1207275390625,False
595:colon:head:695:V,noise,72,0.5244140625,False
595:colon:head:695:V,noise,76,0.35565185546875,False
595:colon:head:695:V,noise,78,0.43438720703125,False
595:colon:head:695:V,noise,80,0.5059814453125,False
595:colon:head:695:V,noise,82,0.636932373046875,False
595:colon:head:695:V,noise,84,1.1222381591796875,False
595:colon:head:695:V,noise,86,0.28692626953125,False
595:colon:head:695:V,noise,88,0.37567138671875,False
595:colon:head:695:V,noise,90,0.4886293411254883,False
595:colon:head:695:V,noise,92,0.24072265625,False
595:colon:head:695:V,noise,94,0.35785675048828125,False
595:colon:head:695:V,noise,96,0.6617584228515625,False
595:colon:head:695:V,noise,98,0.756011962890625,False
595:colon:head:695:V,noise,100,0.3910675048828125,False
595:colon:head:695:V,noise,102,1.0707244873046875,False
595:colon:head:695:V,noise,104,0.378326416015625,False
595:colon:head:695:V,noise,108,0.3760337829589844,False
595:colon:head:695:V,noise,110,0.2255859375,False
595:colon:head:695:V,noise,112,0.3901252746582031,False
595:colon:head:695:V,noise,114,0.42193603515625,False
595:colon:head:695:V,noise,116,0.1319580078125,False
595:colon:head:695:V,noise,118,0.777740478515625,False
595:colon:head:695:V,noise,120,0.372283935546875,False
595:colon:head:695:V,noise,122,0.45346736907958984,False
595:colon:head:695:V,noise,124,0.3609619140625,False
595:colon:head:695:V,noise,126,0.33380126953125,False
595:colon:head:695:V,noise,128,0.5007781982421875,False
595:colon:head:695:V,noise,130,0.4523773193359375,False
595:colon:head:695:V,noise,132,0.306640625,False
595:colon:head:695:V,noise,134,0.229888916015625,False
595:colon:head:695:V,noise,136,0.542236328125,False
595:colon:head:695:V,noise,138,0.83740234375,False
595:colon:head:695:V,noise,140,0.30877685546875,False
595:colon:head:695:V,noise,142,0.4560546875,False
595:colon:head:695:V,noise,148,0.9290771484375,False
595:colon:head:695:V,noise,150,0.1656494140625,False
595:colon:head:695:V,noise,152,0.5023574829101562,False
595:colon:head:695:V,noise,154,0.1552734375,False
595:colon:head:695:V,noise,156,0.6440582275390625,False
595:colon:head:695:V,noise,158,0.114990234375,False
595:colon:head:695:V,noise,160,0.3383207321166992,False
595:colon:head:695:V,noise,162,0.65087890625,False
595:colon:head:695:V,noise,166,1.129150390625,False
595:colon:head:695:V,noise,168,0.031982421875,True
595:colon:head:695:V,noise,170,0.16204833984375,False
595:colon:head:695:V,noise,172,0.2998046875,False
595:colon:head:695:V,noise,174,0.009521484375,True
595:colon:head:695:V,noise,176,0.2633056640625,False
595:colon:head:695:V,noise,178,0.4098794460296631,False
595:colon:head:695:V,noise,180,0.201904296875,False
595:colon:head:695:V,noise,182,0.7373046875,False
595:colon:head:695:V,noise,186,0.51678466796875,False
595:colon:head:695:V,noise,188,0.875244140625,False
595:colon:head:695:V,noise,192,0.388092041015625,False
595:colon:head:695:V,noise,194,0.5517578125,False
595:colon:head:695:V,noise,196,0.43505859375,False
595:colon:head:695:V,noise,198,0.11285400390625,False
595:colon:head:695:V,restore,0,0.590087890625,False
595:colon:head:695:V,restore,2,0.240264892578125,False
595:colon:head:695:V,restore,4,0.49788665771484375,False
595:colon:head:695:V,restore,6,0.224609375,False
595:colon:head:695:V,restore,8,0.3177490234375,False
595:colon:head:695:V,restore,12,0.39910888671875,False
595:colon:head:695:V,restore,14,0.60443115234375,False
595:colon:head:695:V,restore,16,0.41326904296875,False
595:colon:head:695:V,restore,20,0.41339111328125,False
595:colon:head:695:V,restore,24,0.104278564453125,False
595:colon:head:695:V,restore,26,1.1763916015625,False
595:colon:head:695:V,restore,28,0.5281982421875,False
595:colon:head:695:V,restore,30,0.4239501953125,False
595:colon:head:695:V,restore,32,0.5418167114257812,False
595:colon:head:695:V,restore,34,0.84423828125,False
595:colon:head:695:V,restore,36,0.46185302734375,False
595:colon:head:695:V,restore,38,0.6898193359375,False
595:colon:head:695:V,restore,40,0.7900390625,False
595:colon:head:695:V,restore,44,0.50640869140625,False
595:colon:head:695:V,restore,46,0.4802207946777344,False
595:colon:head:695:V,restore,48,0.197509765625,False
595:colon:head:695:V,restore,50,0.095703125,False
595:colon:head:695:V,restore,52,0.5927886962890625,False
595:colon:head:695:V,restore,54,0.3057861328125,False
595:colon:head:695:V,restore,56,0.3067512512207031,False
595:colon:head:695:V,restore,58,0.40087890625,False
595:colon:head:695:V,restore,60,0.4930419921875,False
595:colon:head:695:V,restore,62,0.4434051513671875,False
595:colon:head:695:V,restore,64,0.47552490234375,False
595:colon:head:695:V,restore,66,0.6184139251708984,False
595:colon:head:695:V,restore,68,0.31591796875,False
595:colon:head:695:V,restore,70,0.31243896484375,False
595:colon:head:695:V,restore,72,0.6402587890625,False
595:colon:head:695:V,restore,76,0.31195068359375,False
595:colon:head:695:V,restore,78,0.36822509765625,False
595:colon:head:695:V,restore,80,0.4951171875,False
595:colon:head:695:V,restore,82,0.237060546875,False
595:colon:head:695:V,restore,84,0.8505859375,False
595:colon:head:695:V,restore,86,0.158538818359375,False
595:colon:head:695:V,restore,88,0.4736785888671875,False
595:colon:head:695:V,restore,90,0.28975892066955566,False
595:colon:head:695:V,restore,92,0.44110107421875,False
595:colon:head:695:V,restore,94,0.465911865234375,False
595:colon:head:695:V,restore,96,0.453125,False
595:colon:head:695:V,restore,98,0.36724853515625,False
595:colon:head:695:V,restore,100,0.28399658203125,False
595:colon:head:695:V,restore,102,0.792724609375,False
595:colon:head:695:V,restore,104,0.284698486328125,False
595:colon:head:695:V,restore,108,0.45699310302734375,False
595:colon:head:695:V,restore,110,0.2518310546875,False
595:colon:head:695:V,restore,112,1.0008544921875,False
595:colon:head:695:V,restore,114,0.2733154296875,False
595:colon:head:695:V,restore,116,0.09746551513671875,False
595:colon:head:695:V,restore,118,0.648681640625,False
595:colon:head:695:V,restore,120,0.871337890625,False
595:colon:head:695:V,restore,122,0.715850830078125,False
595:colon:head:695:V,restore,124,0.54742431640625,False
595:colon:head:695:V,restore,126,0.26983118057250977,False
595:colon:head:695:V,restore,128,0.25714111328125,False
595:colon:head:695:V,restore,130,0.447265625,False
595:colon:head:695:V,restore,132,0.412353515625,False
595:colon:head:695:V,restore,134,0.1951751708984375,False
595:colon:head:695:V,restore,136,0.701934814453125,False
595:colon:head:695:V,restore,138,0.5515670776367188,False
595:colon:head:695:V,restore,140,0.942413330078125,False
595:colon:head:695:V,restore,142,0.4160614013671875,False
595:colon:head:695:V,restore,148,0.6359729766845703,False
595:colon:head:695:V,restore,150,0.224609375,False
595:colon:head:695:V,restore,152,0.376556396484375,False
595:colon:head:695:V,restore,154,0.18115234375,False
595:colon:head:695:V,restore,156,0.332275390625,False
595:colon:head:695:V,restore,158,0.146728515625,False
595:colon:head:695:V,restore,160,0.27025604248046875,False
595:colon:head:695:V,restore,162,0.2677001953125,False
595:colon:head:695:V,restore,166,0.3023223876953125,False
595:colon:head:695:V,restore,168,0.0189208984375,True
595:colon:head:695:V,restore,170,0.38201904296875,False
595:colon:head:695:V,restore,172,0.24053955078125,False
595:colon:head:695:V,restore,174,0.029541015625,True
595:colon:head:695:V,restore,176,0.1937713623046875,False
595:colon:head:695:V,restore,178,0.48101806640625,False
595:colon:head:695:V,restore,180,0.20443153381347656,False
595:colon:head:695:V,restore,182,0.29150390625,False
595:colon:head:695:V,restore,186,1.004547119140625,False
595:colon:head:695:V,restore,188,0.3587646484375,False
595:colon:head:695:V,restore,192,0.531982421875,False
595:colon:head:695:V,restore,194,0.5531005859375,False
595:colon:head:695:V,restore,196,0.9951171875,False
595:colon:head:695:V,restore,198,0.434326171875,False
624:colon:head:695:V,noise,0,-0.126434326171875,False
624:colon:head:695:V,noise,2,-0.0556640625,False
624:colon:head:695:V,noise,4,-0.37689208984375,False
624:colon:head:695:V,noise,6,-0.0194091796875,False
624:colon:head:695:V,noise,8,-0.101806640625,False
624:colon:head:695:V,noise,12,-0.09766387939453125,False
624:colon:head:695:V,noise,14,-0.05255126953125,False
624:colon:head:695:V,noise,16,-0.0393524169921875,False
624:colon:head:695:V,noise,20,-0.07790374755859375,False
624:colon:head:695:V,noise,24,-0.1624755859375,False
624:colon:head:695:V,noise,26,-0.210693359375,False
624:colon:head:695:V,noise,28,-0.2509765625,False
624:colon:head:695:V,noise,30,-0.162445068359375,False
624:colon:head:695:V,noise,32,-0.228973388671875,False
624:colon:head:695:V,noise,34,-0.33114194869995117,False
624:colon:head:695:V,noise,36,-0.207305908203125,False
624:colon:head:695:V,noise,38,-0.051666259765625,False
624:colon:head:695:V,noise,40,-0.08806228637695312,False
624:colon:head:695:V,noise,44,-0.216064453125,False
624:colon:head:695:V,noise,46,-0.078521728515625,False
624:colon:head:695:V,noise,48,-0.15140986442565918,False
624:colon:head:695:V,noise,50,-0.03076171875,False
624:colon:head:695:V,noise,52,-0.1490478515625,False
624:colon:head:695:V,noise,54,-0.1942138671875,False
624:colon:head:695:V,noise,56,-0.028564453125,False
624:colon:head:695:V,noise,58,-0.07045745849609375,False
624:colon:head:695:V,noise,60,-0.051605224609375,False
624:colon:head:695:V,noise,62,-0.17724609375,False
624:colon:head:695:V,noise,64,-0.02691650390625,False
624:colon:head:695:V,noise,66,-0.0965576171875,False
624:colon:head:695:V,noise,68,-0.0675048828125,False
624:colon:head:695:V,noise,70,-0.02978515625,False
624:colon:head:695:V,noise,72,-0.12451171875,False
624:colon:head:695:V,noise,76,-0.06854248046875,False
624:colon:head:695:V,noise,78,-0.13763427734375,False
624:colon:head:695:V,noise,80,-0.15997314453125,False
624:colon:head:695:V,noise,82,-0.159423828125,False
624:colon:head:695:V,noise,84,-0.328033447265625,False
624:colon:head:695:V,noise,86,-0.064208984375,False
624:colon:head:695:V,noise,88,-0.15863037109375,False
624:colon:head:695:V,noise,90,-0.0913238525390625,False
624:colon:head:695:V,noise,92,-0.0997314453125,False
624:colon:head:695:V,noise,94,-0.10443115234375,False
624:colon:head:695:V,noise,96,-0.24793243408203125,False
624:colon:head:695:V,noise,98,-0.24542236328125,False
624:colon:head:695:V,noise,100,-0.0615234375,False
624:colon:head:695:V,noise,102,-0.4227447509765625,False
624:colon:head:695:V,noise,104,-0.0919189453125,False
624:colon:head:695:V,noise,108,-0.07946014404296875,False
624:colon:head:695:V,noise,110,-0.11962890625,False
624:colon:head:695:V,noise,112,-0.11199569702148438,False
624:colon:head:695:V,noise,114,-0.09423828125,False
